1598359973,43.933,-1.412004116,0.816012348,35.1626638,2.014250002,-0.685413793,334.57575
1598359973,43.93303265,-1.412967346,0.818967346,35.18044397,2.029875003,-0.687568966,334.497625
1598359973,43.934052,-1.412,0.817948,35.19063901,1.983622382,-0.678456427,334.4342821
1598359974,43.93489558,-1.412,0.817365462,35.19893776,1.921900374,-0.666526963,334.3746348
1598359974,43.93293913,-1.412,0.824182611,35.19487607,1.912136751,-0.662205127,334.3083077
1598359974,43.932,-1.412267718,0.826732282,35.189,1.91,-0.659,334.241
1598359974,43.932,-1.414,0.824603525,35.20616739,1.886931323,-0.663828328,334.1744764
1598359975,43.932,-1.414,0.821572581,35.22300438,1.869895209,-0.667703056,334.1061615
1598359975,43.93222449,-1.414,0.81955102,35.23774236,1.89118341,-0.66551965,334.0264672
1598359975,43.933,-1.414,0.819219516,35.24455292,1.907805616,-0.666790497,333.947527
1598359975,43.93273984,-1.414260163,0.823,35.23321382,1.913745143,-0.675969766,333.8703131
1598359976,43.93254839,-1.415,0.82162903,35.23213637,1.952465406,-0.68833767,333.7937575
1598359976,43.93460086,-1.41530043,0.81769957,35.2435,2.030928587,-0.704571432,333.718
1598359976,43.93635656,-1.415643442,0.81343442,35.25486364,2.024413406,-0.706097401,333.6435498
1598359976,43.93775304,-1.415376519,0.803611329,35.26622728,1.962183954,-0.697980516,333.5699567
1598359977,43.93783871,-1.415225805,0.796451611,35.28673135,1.936925368,-0.724208969,333.5008209
1598359977,43.93520968,-1.414,0.792814515,35.3101855,1.923599145,-0.761522393,333.4331237
1598359977,43.9331342,-1.414,0.791,35.3036383,1.93931915,-0.736042551,333.3618085
1598359977,43.932,-1.413047998,0.791952002,35.293,1.959,-0.702,333.29
1598359978,43.932,-1.412,0.793959678,35.31597009,1.900239308,-0.705739317,333.2136111
1598359978,43.9315121,-1.412487904,0.796951614,35.33502396,1.860851879,-0.710045754,333.1334052
1598359978,43.93261842,-1.413539474,0.800618422,35.32739869,1.953444498,-0.718215691,333.027196
1598359978,43.93518852,-1.414,0.807348361,35.32814904,2.002602551,-0.714855269,332.9269308
1598359979,43.93478226,-1.413391129,0.813435485,35.34920736,1.94644705,-0.683537778,332.8410777
1598359979,43.933388,-1.413,0.815612,35.3648013,1.924978413,-0.676453575,332.7561749
1598359979,43.9342439,-1.413,0.817865855,35.37344061,1.947656595,-0.700211671,332.6724816
1598359979,43.935,-1.413,0.819688597,35.37891323,1.956681128,-0.70713015,332.5774143
1598359980,43.93643775,-1.413,0.820718876,35.38216703,1.956138828,-0.702249456,332.4743774
1598359980,43.93773469,-1.412265306,0.823204083,35.38891102,1.948118641,-0.701788136,332.3967712
1598359980,43.93725403,-1.412,0.82772984,35.39685593,1.937525424,-0.702847458,332.3279153
1598359980,43.93776327,-1.412,0.827473468,35.38933049,1.93645629,-0.707562901,332.2431684
1598359981,43.93882051,-1.412,0.825358973,35.37920255,1.936989339,-0.712893393,332.1557484
1598359981,43.93984211,-1.411157894,0.824157894,35.40988677,2.016049196,-0.709858972,332.1095021
1598359981,43.93915261,-1.411,0.82569478,35.43747516,2.080943796,-0.704958949,332.0635766
1598359981,43.9381417,-1.4092834,0.839732803,35.43261555,2.015609031,-0.686060464,332.0133607
1598359982,43.93707328,-1.409926724,0.861461211,35.43426408,1.965060603,-0.67116883,331.9590995
1598359982,43.937,-1.41,0.86872951,35.45482684,1.957484847,-0.667922077,331.8930822
1598359982,43.93412048,-1.409040161,0.871879518,35.46811111,1.961222224,-0.669333334,331.8233333
1598359982,43.93596721,-1.409983607,0.867081966,35.47083442,1.981374735,-0.677503271,331.7481699
1598359983,43.93501205,-1.408024097,0.862060241,35.47230952,2.013523824,-0.689976196,331.6695714
1598359983,43.936,-1.406974026,0.861,35.47285065,2.054649353,-0.705668832,331.5884026
1598359983,43.93591057,-1.404821138,0.860731706,35.48872246,2.04375847,-0.696578387,331.519983
1598359983,43.93489516,-1.403,0.857895161,35.51043857,2.013038123,-0.678040247,331.4564237
1598359984,43.9338871,-1.403,0.856096771,35.5211914,2.055643045,-0.690731194,331.3821763
1598359984,43.93312097,-1.402879032,0.847790323,35.52979356,2.112632303,-0.709548402,331.3058322
1598359984,43.93387045,-1.401870445,0.837704451,35.53892043,2.109802149,-0.69898064,331.2305376
1598359984,43.93269163,-1.400691629,0.828383258,35.54636681,2.107646291,-0.690203059,331.1560218
1598359985,43.93076423,-1.398764227,0.825943091,35.5409083,2.121838432,-0.700574239,331.0872445
1598359985,43.93,-1.397746939,0.830265307,35.54159052,2.111342643,-0.716262943,331.0129051
1598359985,43.93,-1.396728744,0.834813767,35.55775432,2.038605572,-0.745357771,330.9245431
1598359985,43.93028807,-1.395711933,0.837,35.57279005,2.018075774,-0.764779223,330.8503766
1598359986,43.931,-1.395,0.831721768,35.58631818,2.067318184,-0.771272728,330.7951818
1598359986,43.931,-1.394357723,0.817752031,35.59262771,2.055045451,-0.771175324,330.7515996
1598359986,43.92955022,-1.392275108,0.81481223,35.59370996,1.998227256,-0.766305193,330.7164264
1598359986,43.92658233,-1.390164658,0.820506026,35.5981677,1.974285711,-0.771819878,330.6721428
1598359987,43.92685366,-1.389853659,0.820158533,35.60386128,1.96238095,-0.781136648,330.6245238
1598359987,43.93019758,-1.391439517,0.798737882,35.60714592,1.971158805,-0.802313316,330.5832403
1598359987,43.93345122,-1.390646341,0.769426826,35.60982833,1.985107307,-0.826454955,330.5435407
1598359987,43.934,-1.388528688,0.754758196,35.61452903,2.043871,-0.84209033,330.4967161
1598359988,43.93452609,-1.387473913,0.749473913,35.61970524,2.097266365,-0.855087334,330.4484367
1598359988,43.93328049,-1.387573171,0.751292683,35.62898472,2.048139721,-0.843078598,330.388393
1598359988,43.93259184,-1.388,0.755367348,35.63995249,2.024438467,-0.830179259,330.329825
1598359988,43.93179032,-1.388604839,0.761838715,35.65615119,2.079514054,-0.814520514,330.2758294
1598359989,43.92977419,-1.389,0.780935494,35.66663499,2.086965433,-0.787855285,330.2116739
1598359989,43.92966667,-1.390333334,0.815000012,35.66825486,2.020550755,-0.74411879,330.1317603
1598359989,43.93208434,-1.392389559,0.840895586,35.67309978,1.983850325,-0.727221258,330.0501952
1598359989,43.933696,-1.394392,0.851872001,35.68069197,1.972462038,-0.733186551,329.9672234
1598359990,43.93548718,-1.39574359,0.85325641,35.69223567,2.019980904,-0.74312739,329.8869554
1598359990,43.93523387,-1.397532259,0.853,35.70550531,2.093229318,-0.754804674,329.8078683
1598359990,43.93422892,-1.398,0.851457831,35.71494017,2.100493587,-0.762205131,329.7262008
1598359990,43.93321545,-1.399569106,0.851784553,35.72348718,2.092480765,-0.768615388,329.6439359
1598359991,43.93214348,-1.401713044,0.852,35.71995699,2.081892471,-0.775569894,329.612215
1598359991,43.93023577,-1.402,0.851117885,35.71765577,2.06742484,-0.782566448,329.5808148
1598359991,43.93090204,-1.402902041,0.852804082,35.73835295,2.010235281,-0.78964706,329.516
1598359991,43.9328374,-1.406674797,0.828195119,35.75478541,1.979304741,-0.798272537,329.4584914
1598359992,43.934893,-1.406053498,0.788139919,35.75800429,2.029733917,-0.811684552,329.4236202
1598359992,43.935,-1.406,0.768867459,35.76412148,2.042659429,-0.824739698,329.3830412
1598359992,43.93596356,-1.406,0.763182183,35.77496746,1.994394783,-0.837212584,329.3331497
1598359992,43.93375806,-1.405,0.75919355,35.78872018,2.033041248,-0.830501078,329.2791887
1598359993,43.929,-1.404943548,0.763169357,35.80498916,2.14692412,-0.807182204,329.221705
1598359993,43.92906426,-1.404,0.765293171,35.80741239,2.167213665,-0.815155994,329.1821902
1598359993,43.92993117,-1.404,0.75458704,35.80367307,2.145846141,-0.837057706,329.1506731
1598359993,43.92891228,-1.404,0.748385965,35.80826767,2.066935702,-0.860753763,329.0787152
1598359994,43.9285122,-1.404170732,0.740804877,35.81469165,1.975393948,-0.884843698,328.99788
1598359994,43.93043902,-1.405,0.734626016,35.81448596,2.032170658,-0.882401726,328.9657278
1598359994,43.92779339,-1.404793388,0.735272735,35.81454466,2.08161217,-0.875895414,328.9314836
1598359994,43.92676518,-1.404469636,0.746348182,35.81999129,1.997734195,-0.84484967,328.8563203
1598359995,43.92575304,-1.405753036,0.754987856,35.83169763,1.938138229,-0.822,328.7854622
1598359995,43.92551613,-1.405258065,0.759290324,35.8608553,1.946237584,-0.822,328.7266069
1598359995,43.92785714,-1.405714286,0.762428571,35.87777657,1.945637735,-0.823563994,328.6768069
1598359995,43.93103239,-1.405688259,0.755838054,35.87723427,1.93262255,-0.82736009,328.6399306
1598359996,43.933352,-1.407,0.737903995,35.87915618,1.984908949,-0.842861185,328.5922733
1598359996,43.93435484,-1.406645161,0.718741931,35.88295228,2.086861181,-0.867264645,328.5364165
1598359996,43.935,-1.404826085,0.716086965,35.88591332,2.063340362,-0.874,328.4689577
1598359996,43.935,-1.403,0.731362215,35.88855603,1.991987268,-0.874,328.3970761
1598359997,43.93413469,-1.403,0.748787765,35.9086395,1.98,-0.869090125,328.3385794
1598359997,43.93155217,-1.403482609,0.765756525,35.93224465,1.98,-0.863188839,328.2827854
1598359997,43.93051984,-1.405039683,0.777158734,35.92512581,2.019370952,-0.851451187,328.2332299
1598359997,43.93047984,-1.406,0.786201617,35.91907128,2.056406054,-0.836915749,328.1853132
1598359998,43.93105221,-1.406526105,0.795734944,35.92771059,2.067745145,-0.803978388,328.1475162
1598359998,43.93143348,-1.407,0.807364817,35.93341253,2.061753765,-0.780440605,328.1006134
1598359998,43.93158661,-1.408173229,0.820039373,35.9312527,2.009377962,-0.782060475,328.0293391
1598359998,43.93262771,-1.408372294,0.82939394,35.93818182,1.98627273,-0.783,327.9659545
1598359999,43.93366667,-1.408666667,0.835333333,35.95766235,2.003588752,-0.783,327.9134653
1598359999,43.934672,-1.409,0.84036,35.96135714,1.983142841,-0.777119044,327.8705714
1598359999,43.93427586,-1.409,0.844896553,35.95324026,1.934441556,-0.766837662,327.8348571
1598359999,43.93252381,-1.408261905,0.846738095,35.96109872,1.979650233,-0.767107297,327.7791674
1598360000,43.93347791,-1.408,0.847,35.97504722,2.060658844,-0.771399144,327.7158626
1598360000,43.93480786,-1.407192139,0.846192139,36.00640172,2.084863252,-0.766487178,327.6757607
1598360000,43.935,-1.407,0.846,36.04058974,2.099820512,-0.760076924,327.6394359
1598360000,43.935,-1.407,0.856048783,36.01786056,2.027891054,-0.758923747,327.5781917
1598360001,43.93414634,-1.407853659,0.866536585,36.00195663,1.977869882,-0.758824297,327.5180867
1598360001,43.93487347,-1.40887347,0.869746939,36.027987,2.055960995,-0.764247291,327.466026
1598360001,43.935,-1.40722672,0.87,36.045,2.081333289,-0.767166665,327.4201667
1598360001,43.935,-1.407969432,0.87387773,36.04175325,1.988259722,-0.764461038,327.3882403
1598360002,43.935,-1.407012195,0.883878048,36.04075,1.968,-0.7605,327.35675
1598360002,43.93599197,-1.407008033,0.889024098,36.04238043,2.033217386,-0.755065218,327.3257717
1598360002,43.935,-1.407987903,0.892024194,36.05639093,2.038248376,-0.751326134,327.2688056
1598360002,43.93502165,-1.406978354,0.894086582,36.07798921,2.006390912,-0.748626349,327.1959114
1598360003,43.93619512,-1.406,0.899073178,36.08751282,1.985871789,-0.750871796,327.1273077
1598360003,43.938,-1.405886178,0.91116261,36.09338889,1.968777779,-0.754611111,327.06
1598360003,43.93812851,-1.405257029,0.929413657,36.09687795,1.987625276,-0.737732327,326.9973597
1598360003,43.93885776,-1.407142241,0.93800431,36.10063915,2.009969564,-0.718908693,326.9362087
1598360004,43.938,-1.408,0.93014919,36.12346523,2.008882608,-0.715647824,326.9079478
1598360004,43.93757258,-1.40821371,0.921717742,36.13873752,2.008,-0.712592189,326.8737852
1598360004,43.93622177,-1.408778225,0.915669353,36.12138393,2.008,-0.710422992,326.8141323
1598360004,43.937,-1.408,0.909760866,36.11464364,2.013943858,-0.711971929,326.7528963
1598360005,43.93668826,-1.408,0.905064776,36.12814256,2.031222473,-0.720611237,326.6886414
1598360005,43.93696386,-1.407678714,0.902678714,36.14060304,2.026392608,-0.733804783,326.6239826
1598360005,43.93997984,-1.407326613,0.901673387,36.15199133,1.998735339,-0.751700663,326.5589067
1598360005,43.942,-1.408,0.901333334,36.15634989,1.978853122,-0.750302368,326.5045097
1598360006,43.94126637,-1.407266375,0.902733625,36.15688985,1.963194377,-0.73842332,326.4559136
1598360006,43.94126,-1.406,0.90484,36.16364718,1.97287892,-0.738492694,326.4057014
1598360006,43.94257661,-1.406423387,0.904729838,36.17199791,1.989058457,-0.741624218,326.3550751
1598360006,43.94107359,-1.407,0.90068398,36.17583262,2.032545084,-0.749081548,326.3036781
1598360007,43.94,-1.407510122,0.892898778,36.17881738,2.077982561,-0.757226098,326.252026
1598360007,43.94052016,-1.408520162,0.882798383,36.16740434,2.01439561,-0.771356531,326.1911565
1598360007,43.941,-1.409,0.875878542,36.1623715,1.975114514,-0.781859608,326.1316868
1598360007,43.941,-1.408453061,0.876187757,36.18720951,2.049628543,-0.775380127,326.078771
1598360008,43.941,-1.408,0.883392246,36.20644925,2.109447093,-0.764526992,326.0232311
1598360008,43.94229218,-1.407353909,0.893460907,36.21400864,2.138604757,-0.744548592,325.962216
1598360008,43.943,-1.407,0.902290326,36.21927983,2.141201731,-0.731696312,325.9118265
1598360008,43.94433333,-1.407,0.907000001,36.22199132,2.114086762,-0.726815617,325.8733232
1598360009,43.945,-1.407,0.908,36.23013637,2.091086572,-0.728398271,325.8168614
1598360009,43.94352174,-1.407739131,0.903565216,36.24150001,2.070523796,-0.733809527,325.7497619
1598360009,43.94148605,-1.406486055,0.896701192,36.24923761,2.092188041,-0.751921504,325.697531
1598360009,43.9417621,-1.406762097,0.891189516,36.25595248,2.125762424,-0.77361572,325.6494938
1598360010,43.94122984,-1.406229838,0.887689515,36.27148928,2.13054721,-0.760246768,325.5930987
1598360010,43.94185022,-1.406850221,0.888700441,36.28865666,2.130010729,-0.740396986,325.5351588
1598360010,43.94287805,-1.406121951,0.890756098,36.28474837,2.136908898,-0.76604123,325.4967982
1598360010,43.94121138,-1.406,0.892788618,36.28276624,2.143588747,-0.786865792,325.4564199
1598360011,43.94008943,-1.40691057,0.896642279,36.29575325,2.14791775,-0.771173155,325.400684
1598360011,43.93816129,-1.407,0.897919355,36.30562473,2.132882855,-0.76343601,325.348974
1598360011,43.938,-1.40608,0.898,36.30779393,2.069976126,-0.775366597,325.3072169
1598360011,43.938,-1.405008098,0.897991902,36.30731818,2.041727278,-0.773831162,325.2724675
1598360012,43.93795951,-1.405959513,0.897020243,36.3035303,2.056878797,-0.75543289,325.2464935
1598360012,43.93590123,-1.403967078,0.898263379,36.30614776,2.071614571,-0.753104931,325.1929271
1598360012,43.933,-1.403060976,0.906243904,36.31310707,2.086068532,-0.761670241,325.1206573
1598360012,43.93323265,-1.404,0.910155103,36.31733833,2.067785848,-0.763220556,325.0620278
1598360013,43.93619512,-1.403902438,0.912390247,36.32055032,2.03727193,-0.762149892,325.0084946
1598360013,43.938,-1.403114286,0.916685717,36.32329701,1.969143141,-0.753730766,324.9693013
1598360013,43.93785526,-1.404144737,0.923447369,36.32596795,1.894891032,-0.744115385,324.9324423
1598360013,43.937,-1.405221775,0.932,36.33462882,1.895078603,-0.734292576,324.8786092
1598360014,43.936316,-1.406,0.930859997,36.34309503,1.907708432,-0.726926567,324.8266825
1598360014,43.93376923,-1.406,0.92676923,36.35011447,1.982762418,-0.732866091,324.7861857
1598360014,43.93351724,-1.406,0.926775864,36.35648052,2.023649352,-0.734367966,324.7459913
1598360014,43.93563415,-1.406,0.93090244,36.36135065,1.986311681,-0.725709955,324.7064892
1598360015,43.9363251,-1.406337449,0.935337449,36.37290239,1.999136686,-0.72668764,324.6602711
1598360015,43.93463374,-1.406633745,0.935267489,36.39242517,2.071804804,-0.739160526,324.6060412
1598360015,43.93477733,-1.405611336,0.933222671,36.39901713,2.056753715,-0.740723766,324.5466681
1598360015,43.93639919,-1.405,0.934395162,36.39741113,1.986089905,-0.735370447,324.4840342
1598360016,43.937,-1.405,0.939635629,36.39500429,2.032660971,-0.735596567,324.4396609
1598360016,43.93744635,-1.405,0.940660943,36.39232189,2.119570827,-0.73774249,324.4015708
1598360016,43.938,-1.405,0.938512096,36.40805151,2.055879794,-0.738944206,324.3516781
1598360016,43.938,-1.405,0.938,36.426,1.974624529,-0.740104808,324.3002576
1598360017,43.93952419,-1.405,0.938508065,36.426,2.076152873,-0.746655024,324.2538602
1598360017,43.93989177,-1.405,0.940108226,36.4251039,2.145857139,-0.74990909,324.2066407
1598360017,43.94020988,-1.405604939,0.939790123,36.42023376,2.074428551,-0.738545451,324.1557749
1598360017,43.94036885,-1.405368852,0.938368852,36.42607129,2.0333499,-0.731544277,324.1014989
1598360018,43.93869388,-1.405,0.938,36.45306912,2.052248385,-0.733164147,324.0404838
1598360018,43.938,-1.405,0.939363637,36.46752495,2.0289284,-0.738199568,323.9887896
1598360018,43.93870041,-1.405,0.943502027,36.46860954,1.960598677,-0.746876358,323.9470325
1598360018,43.939,-1.404287449,0.946425102,36.46865517,1.964965534,-0.738620683,323.9126896
1598360019,43.93971888,-1.404,0.947,36.46811638,2.010224156,-0.72084051,323.8825172
1598360019,43.94,-1.403282868,0.946282868,36.47136481,2.025047212,-0.717,323.8394077
1598360019,43.94078166,-1.40378166,0.949126639,36.47565665,2.031484979,-0.717,323.7927339
1598360019,43.941,-1.404,0.954048584,36.4809569,2.038939656,-0.715017241,323.7543017
1598360020,43.941,-1.404,0.957455647,36.48746725,2.045580785,-0.713209607,323.7171834
1598360020,43.94016667,-1.404833334,0.960500001,36.51039302,2.039030566,-0.716484717,323.6887991
1598360020,43.94,-1.405,0.961853061,36.52511255,2.033121211,-0.71711688,323.656329
1598360020,43.94467249,-1.405,0.962,36.51266666,2.029333331,-0.708999995,323.6103333
1598360021,43.94406,-1.405,0.963880001,36.51122031,2.041099379,-0.706902813,323.5643758
1598360021,43.94019433,-1.405951418,0.965902835,36.52741902,2.077816437,-0.714462208,323.5184795
1598360021,43.94193496,-1.406,0.966,36.53846204,2.088941425,-0.709633396,323.4805553
1598360021,43.94304049,-1.405,0.969040486,36.54496964,2.077553138,-0.693906714,323.4496442
1598360022,43.944,-1.405,0.970104839,36.54517021,2.068144675,-0.694855325,323.4209702
1598360022,43.944,-1.404939271,0.972121458,36.54251064,2.059634038,-0.703365962,323.3933106
1598360022,43.94385484,-1.404,0.974,36.54546039,2.079194875,-0.696781579,323.3598843
1598360022,43.94182301,-1.404,0.974265487,36.54974304,2.105426138,-0.686610273,323.3250878
1598360023,43.94053226,-1.40417742,0.977887099,36.56215518,2.101935342,-0.693596987,323.2997026
1598360023,43.943,-1.405,0.982938776,36.57468778,2.096403926,-0.700587333,323.2713144
1598360023,43.94258536,-1.405207318,0.98782927,36.58287555,2.089307855,-0.695674669,323.2036288
1598360023,43.94077823,-1.405778225,0.991443549,36.58927214,2.086449252,-0.692680348,323.1460605
1598360024,43.93977108,-1.405228916,0.993686749,36.59035205,2.096168473,-0.695380131,323.1185227
1598360024,43.93874783,-1.406,0.996504349,36.59143384,2.077488033,-0.693312359,323.0920217
1598360024,43.93862651,-1.406,0.99893976,36.59251844,2.016208201,-0.684093269,323.0670759
1598360024,43.94063968,-1.406,1.001959514,36.60599349,2.027073958,-0.674560863,323.0399848
1598360025,43.94299194,-1.406,1.004661291,36.62936306,2.095552214,-0.664778255,323.0111804
1598360025,43.94427273,-1.405636363,1.006727274,36.62419361,2.136327675,-0.662761703,322.9759596
1598360025,43.94342213,-1.405,1.009688528,36.60770425,2.166114907,-0.663825532,322.9381936
1598360025,43.94487903,-1.405439517,1.011560483,36.61618844,2.139224823,-0.678768744,322.8836659
1598360026,43.94555242,-1.406,1.012790324,36.62957174,2.101216258,-0.696434697,322.8258501
1598360026,43.945,-1.406,1.019117415,36.62530603,2.138073293,-0.684482753,322.8130474
1598360026,43.94600433,-1.406,1.027012989,36.62307861,2.168414828,-0.670799117,322.7970087
1598360026,43.94810656,-1.406,1.031659836,36.64163757,2.127475958,-0.65114846,322.7435153
1598360027,43.949,-1.406,1.03357085,36.65484914,2.090909465,-0.637905175,322.6912715
1598360027,43.94782927,-1.406585366,1.036341464,36.65431034,2.065586189,-0.641137933,322.6422413
1598360027,43.94518775,-1.407,1.038604082,36.66066812,2.101355814,-0.649208251,322.6015835
1598360027,43.944,-1.407621952,1.039,36.6763948,2.220119319,-0.663850327,322.5722993
1598360028,43.94463563,-1.407364372,1.039635628,36.68772826,2.196239108,-0.67504348,322.5369891
1598360028,43.94565574,-1.407655738,1.04,36.69588044,2.06906514,-0.683739136,322.4973152
1598360028,43.94672174,-1.406556521,1.04,36.69210828,2.020288738,-0.678144369,322.4614692
1598360028,43.94776543,-1.406765432,1.04306173,36.6841465,1.999057325,-0.667528662,322.4269682
1598360029,43.94486179,-1.406215447,1.045569106,36.70178801,2.012955031,-0.652252678,322.3867152
1598360029,43.94479436,-1.406794355,1.04758871,36.72373661,2.032762311,-0.636192721,322.3454947
1598360029,43.94661134,-1.407,1.051222674,36.71654741,2.143724132,-0.632273707,322.3205129
1598360029,43.94781452,-1.407814516,1.054443549,36.71050437,2.226013102,-0.631161572,322.2915066
1598360030,43.94633469,-1.408,1.055832653,36.71432533,2.11247597,-0.64753712,322.234738
1598360030,43.946,-1.408,1.058590909,36.71828755,2.044105161,-0.660770388,322.1798712
1598360030,43.94505652,-1.408,1.059943478,36.7225794,2.081122341,-0.666671678,322.129442
1598360030,43.94691903,-1.408959514,1.060959514,36.72594577,2.1218612,-0.660778729,322.0825575
1598360031,43.947,-1.409,1.06388,36.72811497,2.167414325,-0.639629063,322.0402581
1598360031,43.94312903,-1.408032258,1.064,36.74026087,2.197582614,-0.646765224,321.9988696
1598360031,43.942,-1.406951807,1.044132524,36.75928262,2.21714784,-0.673395671,321.9581087
1598360031,43.942,-1.405893004,1.026572016,36.77003855,2.179730148,-0.68966168,321.9202227
1598360032,43.94208197,-1.403918033,1.018344263,36.77806853,2.123520299,-0.702509646,321.8832848
1598360032,43.94289431,-1.403,1.010260162,36.7761545,2.053924848,-0.707319745,321.8495965
1598360032,43.9422449,-1.403,1.003387755,36.77272825,1.986673974,-0.711141308,321.8161413
1598360032,43.94414113,-1.403141129,0.998435482,36.7591413,2.120369615,-0.718206524,321.7732065
1598360033,43.94515041,-1.404,0.994548778,36.75298914,2.217576067,-0.721358691,321.7293913
1598360033,43.94582096,-1.404,0.99217904,36.78070653,2.148554334,-0.70668478,321.6815652
1598360033,43.94449593,-1.403747967,0.993504065,36.80175974,2.127837679,-0.699759742,321.639513
1598360033,43.94246341,-1.403,0.995268293,36.80987663,2.200889644,-0.707876627,321.6086688
1598360034,43.94043775,-1.403,0.99656225,36.81693493,2.189173475,-0.71360087,321.5681865
1598360034,43.93957724,-1.403,0.998,36.82290022,2.089932686,-0.716854666,321.5177527
1598360034,43.94067672,-1.403,0.998,36.81798701,2.059909095,-0.708883109,321.4810649
1598360034,43.93925301,-1.402626505,0.998746989,36.8071645,2.06748485,-0.694813849,321.4518441
1598360035,43.93723577,-1.401617886,1,36.81045074,2.07528931,-0.695354299,321.4120377
1598360035,43.93639676,-1.401396761,1.000793523,36.81726415,2.083150945,-0.699547171,321.3695849
1598360035,43.93659274,-1.402,1.002407259,36.81560729,2.089742492,-0.710049362,321.3204957
1598360035,43.93645175,-1.401548245,1.001644736,36.81327274,2.095106034,-0.72022725,321.2711969
1598360036,43.9364898,-1.401,1,36.82301299,2.063179636,-0.692629855,321.2425173
1598360036,43.93652846,-1.401,0.999471544,36.83197826,2.053532635,-0.672445656,321.2140109
1598360036,43.93754251,-1.401,0.99845749,36.83741304,2.145380454,-0.686032612,321.1862935
1598360036,43.93744082,-1.401,0.998,36.84780736,2.177666647,-0.699047622,321.1630325
1598360037,43.93642742,-1.401,0.998572581,36.86782901,2.094333295,-0.710952386,321.1484221
1598360037,43.93537662,-1.400376623,0.998376623,36.87347402,2.062915594,-0.718863638,321.1165065
1598360037,43.93631984,-1.40065992,0.999319839,36.86427489,2.085101735,-0.722651516,321.0667229
1598360037,43.93766136,-1.401,0.996693224,36.86658785,2.088110628,-0.713173534,321.0133774
1598360038,43.938,-1.401670732,0.992987803,36.87526464,2.080518437,-0.696362253,320.9580629
1598360038,43.93873799,-1.401262008,0.988310042,36.88861291,2.140075295,-0.704612908,320.9074301
1598360038,43.939,-1.401763052,0.981658634,36.90312904,2.216419395,-0.71912904,320.8579677
1598360038,43.938236,-1.401236,0.97618,36.91307726,2.138296105,-0.742693142,320.8181867
1598360039,43.93954656,-1.401773279,0.968813765,36.92093073,2.061277069,-0.763519476,320.7784632
1598360039,43.94,-1.402,0.962800865,36.90686147,2.117554139,-0.744038952,320.7319264
1598360039,43.93655061,-1.401137652,0.957688258,36.90230588,2.165698495,-0.732091115,320.6843774
1598360039,43.93429249,-1.401,0.951023714,36.92996314,2.186305872,-0.7456486,320.6334013
1598360040,43.93585217,-1.400073913,0.942591303,36.940365,2.19734125,-0.759598283,320.5856198
1598360040,43.93694332,-1.4,0.93822672,36.92308638,2.193021596,-0.774177115,320.5429633
1598360040,43.937,-1.400963266,0.936073468,36.91956653,2.181296129,-0.777575104,320.5067317
1598360040,43.93898354,-1.401,0.93302469,36.92815022,2.163055789,-0.771137337,320.4761524
1598360041,43.9400121,-1.402004033,0.923943539,36.94437447,2.180495684,-0.785627715,320.4609394
1598360041,43.94303673,-1.402963265,0.9097551,36.96439612,2.215668853,-0.810519496,320.4533636
1598360041,43.94603226,-1.399935483,0.89,36.96230555,2.213677347,-0.797916659,320.4195855
1598360041,43.94704405,-1.398,0.890176211,36.95536111,2.203527778,-0.777083334,320.3800556
1598360042,43.94786747,-1.39773494,0.895325302,36.96016238,2.218017825,-0.774592079,320.3578198
1598360042,43.94658536,-1.396,0.906349604,36.96560792,2.233859413,-0.77310693,320.3365327
1598360042,43.943392,-1.396304001,0.923584007,36.97054902,2.122285376,-0.755309364,320.3016405
1598360042,43.93966956,-1.398,0.94180001,36.97495032,2.015030239,-0.737006479,320.2663672
1598360043,43.93776132,-1.398238683,0.965296302,36.97441037,2.047967617,-0.726207339,320.2377494
1598360043,43.93726316,-1.399,0.981368423,36.97556522,2.068434769,-0.719956527,320.2036087
1598360043,43.93745381,-1.399546185,0.988546185,36.98208696,2.049413032,-0.728108701,320.1519782
1598360043,43.93627711,-1.401277109,0.990831326,36.98990456,2.059475087,-0.730180039,320.1190477
1598360044,43.93730568,-1.402,0.993917032,36.99966595,2.113162726,-0.723130147,320.114167
1598360044,43.938,-1.401633064,0.997100808,37.00339827,2.137601732,-0.711876615,320.0870281
1598360044,43.93837959,-1.401,0.999759185,37.00231602,2.138683983,-0.69726623,320.0421147
1598360044,43.94018072,-1.401,1.001393574,37.01874839,2.075812875,-0.696425808,320.0057806
1598360045,43.942,-1.401,1.002404082,37.04240431,1.986565547,-0.701264519,319.9729849
1598360045,43.94283871,-1.401419355,1.002161289,37.0364258,1.981662368,-0.698808601,319.9251441
1598360045,43.94306195,-1.402469027,0.998654864,37.02513548,1.991877419,-0.695045162,319.8746065
1598360045,43.94147368,-1.402473684,0.994947367,37.03468628,1.997919391,-0.705224403,319.8454793
1598360046,43.94046154,-1.401461538,0.999384621,37.03962038,2.021546691,-0.705757026,319.8140759
1598360046,43.93890763,-1.396084333,1.062441817,37.01738611,2.143564054,-0.651527087,319.7685228
1598360046,43.93855466,-1.394773281,1.117655875,37.01371741,2.234193489,-0.617682615,319.7165782
1598360046,43.9402069,-1.401224139,1.106103444,37.05176089,2.254302183,-0.629639136,319.6502739
1598360047,43.9403629,-1.399540321,1.131951625,37.06311713,2.21373314,-0.593362215,319.590128
